"fun.ppt","fun.solclear","fun.solslope","fun.soltotal","fun.soltrans","fun.tdmean","fun.tmax","fun.tmean","fun.tmin","fun.us_dem","fun.vpdmax","fun.vpdmin","HUC"
1143.81848911465,21.042129806199,14.6265064608988,14.6270755598058,0.685040821579738,7.81696104379225,20.5058527741757,13.8724603952538,7.23821866699538,103.486910994764,15.1545016852973,0.616849721258223,"02080205"
1193.19893063373,20.7253138145305,14.3011704853603,14.3021853369956,0.679450913615849,8.18813273625344,19.3334728027723,13.8757760717262,8.41794450534797,10.5652173913043,12.9440909438992,0.798442214172079,"02080109"
1237.37343343099,20.9998828157967,14.5911255765844,14.5924984084235,0.683816029701704,9.51221458411511,20.1144401409008,15.0544440658004,9.99418866192853,14.962962962963,12.8198700127778,1.0022154049373,"02080102"
1129.52158037063,21.3536159087479,14.3017774618326,14.3572987007924,0.658819315541616,5.53853707438722,17.2330696292595,11.2601591419775,5.28708195857046,664.248210023866,12.0386834588426,0.83863625314469,"02080201"
1150.03050409361,21.2881319910981,14.4846635807392,14.5353804521782,0.670831378462703,5.70894693358,17.606096561565,11.6120281940283,5.61679637709329,589.686046511628,12.2539496976276,0.85761450820191,"02080202"
1205.77196051485,21.152081981782,14.7208813672425,14.7341321514499,0.686222563988419,7.12392348243344,19.5299386926877,13.2821754640149,7.0344608483776,279.231182795699,14.0441915450558,0.837306965583114,"02080203"
1166.44384805517,21.1295729493783,14.6764552141327,14.6799983105628,0.684799983415728,8.34257361779805,20.6609395407384,14.2431042396944,7.82538934470781,111.59477124183,14.8916009516498,0.651497695960251,"02080207"
1280.45507108248,21.1933879668896,14.6785140679433,14.6803544209554,0.683502866098514,10.2294083833694,21.0228801140418,15.8907668407147,10.759029516807,8,13.608940078662,1.18211150455933,"02080208"
1224.51354476046,21.0458850230067,14.8367480167673,14.838080666282,0.694808245444101,10.0802803118367,19.1879263239459,15.287892156396,11.3880468400057,0.214876033057851,10.704289822539,1.55904293454383,"02080101"
1220.49640952216,21.0589209794998,14.4992281099161,14.5008368127876,0.677877415178551,9.37468274103271,20.959435151683,15.1978121267425,9.43742404878139,28.3888888888889,14.4666652580102,0.909649628318018,"02080206"
1253.9130859375,21.1605870425701,14.7009230703115,14.7026340514421,0.68485935498029,10.2091997116804,20.1156180500984,15.9345293045044,11.7553013116121,3.09375,12.2532762885094,1.69046401418746,"02080108"
1277.15880795926,21.3012271277649,14.8805544524543,14.8813069769218,0.690019757060681,10.2739432437272,21.7525350926286,15.7862707935484,9.82055455547268,12.090395480226,14.7146888937654,0.700950826965483,"03010203"
1276.56877693297,21.3721776387048,14.8681480354733,14.8693250096033,0.688558313581679,10.4018977558802,21.8280478356377,15.9445599336473,10.0616227066706,18.2896825396825,14.7277376992362,0.790949982310098,"03010107"
1163.57496311759,21.2856924132834,14.7872553075855,14.786621047087,0.686321695098819,8.27024044975957,20.6694101047808,14.3286846639184,7.98773402759424,158.357798165138,14.8236081767884,0.687943711740161,"03010102"
1238.19461839464,21.5013924545712,14.875249364641,14.8687468422784,0.683982759051853,7.75313647058275,20.2122977256775,13.9696099334293,7.72766343222724,325.205555555556,14.3801657252842,0.821050534314579,"03010103"
1186.41707595123,21.3794982064219,14.8408586111029,14.8445657386939,0.686681570368332,8.39321234036689,21.125011906963,14.7107945925022,8.29639101227956,165.44769874477,15.3671125946683,0.741998306004073,"03010104"
1175.14244824219,21.300507522583,14.7810612335205,14.781334854126,0.686948780536652,9.20871496582031,21.2895122070313,15.0735195846558,8.85631341552734,95.376,15.1248796005249,0.703196781158447,"03010106"
1211.25847231796,21.2609151578417,14.7751169859194,14.7743257946438,0.686976128349117,9.31734321008321,21.1304830601013,14.9864702442892,8.84185401442783,73.8366013071895,14.6140519279281,0.648165021456924,"03010204"
1169.65065256104,21.3828546958201,14.6863878669641,14.7041643098797,0.676958806222052,7.18731334447251,19.2198364887091,13.2082329137856,7.1972366489108,385.846547314578,13.5169275435035,0.913066726663838,"03010101"
1180.4239419889,21.333770848122,14.807261811585,14.8036685671125,0.685788216210213,7.91024685306709,20.5253716797388,14.1099996166069,7.694535928614,192.521008403361,14.7570584481504,0.701247040964976,"03010105"
1210.29806164589,21.1839486782827,14.6881692282458,14.6889704790982,0.684211268880898,9.13776305028264,21.0940671161424,14.8696547869978,8.64588314014542,64.1724137931034,14.7475544741161,0.648332586295926,"03010201"
1321.65647991373,21.3854798872694,15.0165397822428,15.0177292487604,0.692472787812459,11.2724963881129,21.2178185250262,16.4944113367753,11.7708435772134,2.13381294964029,12.6770462982946,1.25799521430791,"03010205"
1255.600709614,21.1484704645056,14.6840094955344,14.6848496449621,0.68461577241358,9.64564775793176,21.3788007058595,15.3440785533503,9.30815233054914,25.7565789473684,14.7449338247902,0.731771691457221,"03010202"
1334.71376131609,21.5637212997364,15.0228508185436,15.0243858726104,0.689280077744434,11.1244490067541,22.7444472561515,16.8503696116226,10.9558679933232,18.0521327014218,15.5935541216231,0.908388604202542,"03020202"
1274.61189303928,21.4553400463528,14.936254035102,14.9374763064914,0.68937887152036,10.5811591996087,22.209773879581,16.3420478767819,10.4748236020406,19.3222222222222,15.2870551586151,0.92983164191246,"03020103"
1226.29475006175,21.5078095429396,15.0034464472072,15.0029024418958,0.690030895993637,9.59343604907498,21.8630363991445,15.7441190322054,9.62575268354572,98.3325526932084,15.6436984243103,0.886626437899659,"03020201"
1478.43827259691,21.7566829633109,15.1753027710734,15.1751306328592,0.691526565747925,12.1609420776367,22.5873366850841,17.199042489257,11.8111319783368,9.30379746835443,13.3493623009211,0.9680347857596,"03020302"
1428.60607910156,21.6097874846195,15.3453557505929,15.3465842469338,0.700234644983444,12.7872619307114,21.3388279347332,17.5592860063892,13.7796603887359,0.159509202453988,10.8678113712124,1.64892050422774,"03020105"
1203.24714414535,21.4178958323694,14.7754455920189,14.7746827025567,0.683053208935645,9.33527515395995,21.5976936894078,15.399070597464,9.20164692401886,90.3225806451613,15.3545560798337,0.810118930714746,"03020101"
1215.10116450744,21.365566242376,14.7442907468807,14.7430511395607,0.683427794797886,9.65549621920614,21.626441379976,15.5086368809085,9.39099858075204,60.4615384615385,15.2091712105204,0.766980454413849,"03020102"
1354.8342244635,21.5151105936137,15.0108855314769,15.0119203551676,0.690248947420556,11.5052648203996,22.3358010256439,16.8514845836212,11.367168588757,4.43983402489627,14.2077170645053,0.977176323223905,"03020104"
1269.00372858331,21.5042693638566,15.0268174209217,15.0274387397388,0.691371763401692,10.4044952723059,22.3928623010616,16.3703401584436,10.3476140853202,41.0346534653465,15.8709872311885,0.894851466511736,"03020203"
1434.04406536845,21.6399849743733,15.0613329418422,15.0627326272895,0.688448498744776,11.9347445736624,22.5025343816272,17.2456384728057,11.9890023316487,7.4026402640264,13.8885115475544,1.10963396329691,"03020204"
1503.00421820747,21.7192889201788,15.1970545450846,15.197732925415,0.692430845381301,12.4428330056461,22.1537586259253,17.3099272103957,12.4657348703455,5.40123456790123,12.2932675944434,1.21270675497291,"03020301"
1295.82926198599,21.6596028353717,15.1584692130218,15.1580550445093,0.693004036473261,10.8999270555135,22.8956638864569,16.7723211533314,10.6493503982956,36.4189189189189,16.3152954739493,0.82222937289122,"03030006"
1401.44924644007,21.6988636601847,15.160214926869,15.1605197492118,0.692385925271641,11.2724201305987,23.0608217464849,16.936159578756,10.8109182412632,21.5143769968051,15.8118817234953,0.758016915557484,"03030007"
1377.66852583452,21.773896260695,15.2829627990723,15.2841068831357,0.695499071749774,11.6833133480766,23.1870838425376,17.2690400383689,11.3513569961895,17.8318181818182,15.6594904292714,0.830814523859458,"03030005"
1192.95426509065,21.5879330473126,15.1659765927297,15.1640041495269,0.694364134770519,9.16010502509351,21.6800661698827,15.5430554479923,9.40682279478829,174.750943396226,15.6311671418964,0.939733178773016,"03030003"
1216.82375193629,21.6070743297708,15.1399231022802,15.1395517119046,0.692560671732343,10.0616828293636,22.4786466072346,16.3231295223894,10.1684073185099,86.0448275862069,16.5100264483485,0.976550662414781,"03030004"
1185.09950246629,21.5183701667057,14.9784047132844,14.9796989860049,0.688470363806767,8.83938923611003,21.3212997047764,15.2575473663913,9.19359336233443,188.066878980892,15.2788524779545,1.02617417209467,"03030002"
1402.96901545449,21.9297327616858,15.5803639094035,15.5796162665836,0.704707918186036,12.7766615474035,22.9450715231517,17.7288018786718,12.5124552060687,6.80952380952381,13.3831703473651,1.020392034735,"03040208"
1278.10824521821,21.6399408406225,15.017311118115,15.0013232987503,0.684862511322416,7.52838739417065,20.0874175828079,13.7843203292496,7.48089291802768,413.687356321839,14.3614697182316,0.82503262251273,"03040101"
1215.45210299527,21.8300122100941,15.4699463252604,15.4678189458638,0.700998522069332,11.024003735424,23.5511580905775,17.2059739036282,10.8603212607168,81.8941605839416,17.3691519368304,0.745983193825631,"03040202"
1219.98701370274,21.7598274523733,15.3970366105538,15.3958820037325,0.700128649615811,10.7907836991562,23.3438502972605,17.0282299308691,10.7128365346594,65.607223476298,17.2672350777998,0.801894110293205,"03040201"
1239.50656415831,21.720102891982,15.3955895495865,15.3945206816091,0.701250925191543,10.8144902763127,22.99605998753,16.870936870575,10.745555691749,62.1383647798742,16.5749300051035,0.863930796114904,"03040203"
1267.82355700041,21.7899159739788,15.4722484896954,15.4713612785913,0.702864267100069,11.2231124720179,23.3410448131705,17.1723232054173,11.0037888512576,39.5864661654135,16.7057032047358,0.752139832404323,"03040204"
1369.2638690655,21.8556683369172,15.4943990004368,15.4944422306159,0.702499342461427,11.9295432873261,23.3985483462994,17.4497059430832,11.5015955246412,16.6794871794872,15.7256021438501,0.758777224291594,"03040206"
1209.0773567989,21.6391971303129,15.198963417404,15.2002180307761,0.693399408425408,8.1381532104536,20.9478080135652,14.6332754869571,8.31936009724935,294.67816091954,15.1597122817204,0.866091929290487,"03040102"
1168.48896350599,21.6137716650418,15.3087429673704,15.3077808972363,0.699314595901803,8.78812031767684,21.4492129844073,15.2438808989851,9.03880615756936,220.561643835616,15.4485379528237,0.900409108427562,"03040103"
1198.52443753756,21.6595785644028,15.2707589222835,15.2700353140359,0.697687894760907,9.73691734376844,22.4491103350461,16.1552154834454,9.86180690094665,143.093406593407,16.6550495179145,0.843241736784086,"03040104"
1176.87900525191,21.6892979088731,15.3972543205802,15.3946503729332,0.701122817561382,9.42951826410969,22.1406990561898,15.9132641356761,9.68574065486277,187.515748031496,16.3415310889717,0.906613360943757,"03040105"
1285.19947456402,21.913914727383,15.5272436089854,15.5274657030575,0.701140146600744,11.8053737494463,24.0599905232914,17.7195814476639,11.379472927969,33.3142076502732,17.2928060104287,0.652589057475491,"03040205"
1372.50613663548,21.9784987102183,15.631453100101,15.6325693500134,0.705058899036674,12.5722368743068,23.7843310777531,17.9528584295465,12.1219291095586,6.44961240310078,15.5713886660199,0.73813409537308,"03040207"
1288.17586832499,21.7568006020367,15.1003235629665,15.0995097795405,0.685657772334381,8.15024291742467,20.5810056905983,14.4302233379528,8.27940676820467,422.270880361174,14.6729994024703,0.827332708353921,"03050101"
1311.28101584695,22.0711053848267,15.8506486806003,15.8512169231068,0.710759074037725,13.2102228294719,24.2082656773654,18.5048521822149,12.8012687726454,12.1818181818182,15.826674487374,0.750538616830652,"03050201"
1292.46432611007,22.1573020355611,15.9699020868615,15.9709350730799,0.714222766930544,13.967341398891,23.8280968243563,18.838089327269,13.8475933437106,6.05063291139241,14.0173376662822,1.08139110516898,"03050202"
1262.58477298797,22.1076963010919,15.8994609842855,15.8996186533933,0.712050248390783,13.3343340555827,24.2811013882753,18.6422666519407,13.002902797921,18.7830687830688,15.7749143529821,0.852005801818989,"03050206"
1243.36691137107,22.109188309635,15.8331104732422,15.8327101540853,0.708619862076748,12.8630351962813,24.6390887743019,18.514691956072,12.3902051219021,29.8313253012048,17.1764983269105,0.719209020037249,"03050207"
1348.98274126445,22.118474881943,16.2879639586357,16.2883298691005,0.729713681625993,14.0606845829585,23.2199910830145,18.6756049639558,14.1304105732539,2.45205479452055,12.4128708904737,1.2627396926488,"03050209"
1217.82258300781,22.2799433898926,17.0162916564941,17.0172556304932,0.754703979492187,15.0111995697021,23.2407912445068,19.3155834197998,15.3903996658325,1.12,11.7411917495728,1.4299959564209,"03050210"
1151.01123423303,21.8412628257852,15.5586722915918,15.5556361916832,0.703347999618967,10.8471296663326,23.5501243994625,17.16651047694,10.7829441835177,96.0616740088106,17.4889320591998,0.790570464165725,"03050104"
1203.35095673755,21.9192941565263,15.5606845554553,15.5650770861403,0.701316524268989,11.6286365179191,24.1749557122252,17.8666829417523,11.5575876809601,79.5413533834586,17.8481099121553,0.911799976924308,"03050110"
1227.92864232281,21.9917538088132,15.6913825889039,15.6903087329241,0.705213055112003,11.6247604781506,24.1316267524669,17.7509727478027,11.369470278422,106.477124183007,17.7008406196544,0.812352918721492,"03050203"
1260.93410568829,22.0073172842809,15.6907081308291,15.6902213355367,0.705276726752289,12.4546446615411,24.4258830048317,18.208440514498,11.9910740963248,37.3255813953488,17.1978195249572,0.714101536098377,"03050205"
1133.70997016971,21.767136862298,15.4529710457105,15.4505478915046,0.700743261004696,9.9336892616849,22.4573863454226,16.2790646432829,10.1005375084757,183.268907563025,16.4379768291441,0.844826445108702,"03050103"
1242.38290136001,21.7296001630671,15.2494959480622,15.2554378719891,0.692707335685982,8.67080493534313,21.27859638719,15.1340429993237,8.98903508747325,315.132352941176,15.4622032011257,0.92323305808446,"03050102"
1253.50557603749,21.9587701395017,15.6859840340571,15.6875262304184,0.706433008023358,12.2774244098488,24.3464158609373,18.0914608141698,11.8354969024658,39.0917431192661,17.3132939119951,0.753756862167918,"03050111"
1147.88427734375,21.8215932727355,15.5195108231667,15.5178290481884,0.701587119290443,10.3111549037126,23.2655926542163,16.7785409476253,10.2904893788065,136.066390041494,17.639366217174,0.767131515311008,"03050106"
1253.78287588832,21.8161392097014,15.4822032193103,15.4762213143958,0.699861428105688,9.670115419181,22.567281837923,16.1188520178737,9.66975576906319,216.174698795181,16.77198260089,0.794812025973596,"03050107"
1220.26387987639,21.8451033265967,15.5117094642238,15.5141661041661,0.70064537580076,9.92124710584942,22.7551868087367,16.3317731618881,9.90808985735241,200.789473684211,16.954401436605,0.818088134260554,"03050108"
1342.78744150137,22.0182397148826,15.652936650561,15.6536950755429,0.704048683504006,12.6985646223093,24.1747915342257,18.2025890721903,12.2301217302099,11.9415584415584,16.2573306343772,0.712523357047663,"03050112"
1220.15762733551,22.0201235736709,15.6877688614719,15.6843760616808,0.704389139471284,11.5620400474732,24.2839047075754,17.7310729314046,11.1781256055257,109.301204819277,18.0860778165151,0.730960223689137,"03050204"
1239.61523971141,22.1899064798824,16.1003291229081,16.100740599502,0.717804352116715,13.5548067405576,24.6671518211156,18.9109786924769,13.1556767427205,16.3770491803279,16.4462229879827,0.77332730143448,"03050208"
