"fun.ppt","fun.solclear","fun.solslope","fun.soltotal","fun.soltrans","fun.tdmean","fun.tmax","fun.tmean","fun.tmin","fun.us_dem","fun.vpdmax","fun.vpdmin","HUC"
2785.65915934245,17.3899424870809,10.5407259123666,10.9896854218983,0.588764267308371,0.33286188538408,10.7480950241997,6.53999505724226,2.33332613483071,1033.19047619048,7.30309028852554,1.07094996883756,"1711000509"
2793.25593449519,17.868603339562,10.5619946137453,10.7780471214881,0.564067936096436,3.2056293988075,12.8420484249408,8.58563566207886,4.32781527286921,618.307692307692,7.54640490580828,0.726019210540331,"1711000801"
1314.86182821951,18.4610994400517,11.7009964912168,11.7136770986742,0.596554827305578,6.40353535067651,15.8993544424734,10.7106384461926,5.52257404019756,92.4516129032258,9.70225140356248,0.372903216269708,"1711001602"
1360.08818758451,18.7086571913499,11.5551747358762,11.6484266244448,0.586726909646621,5.20596141540087,14.4830745550302,9.45133441228133,4.41960757053815,455.288461538462,9.03365174623636,0.397692298659912,"1711001502"
1171.57252352003,18.5146573026415,11.7265306795147,11.7443785465939,0.599291534490988,6.36013789244101,15.8274643723394,10.6832292852267,5.54027026136157,132.87323943662,9.69435468861755,0.380704215294878,"1711001503"
1392.34497578939,18.6213245391846,11.4311636024051,11.5706275304159,0.587627763549487,5.42721927828259,14.813052309884,9.7436052163442,4.6741554207272,417.777777777778,9.25610808531443,0.442222212751706,"1711001601"
690.308411287007,18.0412385237844,11.7154555571707,11.7201670998021,0.60993577618348,6.71747351696617,14.0475774965788,10.1820955075716,6.31609984950015,29.9894736842105,6.68989457080239,0.525891562825755,"1711001901"
1007.25277670328,18.2267086722634,11.5704100844148,11.5801296110277,0.596576605524336,6.81116605114627,15.2699996403285,11.0584295941638,6.84726477288581,59.1168831168831,8.17908418333376,0.728957123957671,"1711001902"
1116.59129862883,18.4335892735695,11.6666609316456,11.6835221465753,0.597714270864214,6.57326514380319,15.6820404286287,10.8328568594796,5.98448351451329,94.9183673469388,9.23039570633246,0.467138764809589,"1711001903"
1169.68646555933,18.2961874994738,11.6067496825909,11.6082980221715,0.595301706215431,6.83999980729202,15.6734478720303,11.1908549440318,6.70947222874082,24.3793103448276,8.76774805167626,0.677756880891734,"1711001904"
1169.34913479552,18.2635974884033,11.6059231952745,11.6109568537498,0.597655086493006,6.61683554065471,15.3779587551039,10.9379538127354,6.49907737362142,58.234693877551,8.5737671122259,0.667849983183705,"1711001907"
674.403016986269,18.1343691276781,11.8235360636856,11.846778493939,0.617721194570715,6.62090586171006,14.269696524649,10.289687647964,6.30969378442475,62.8787878787879,7.12029981613159,0.560899983752858,"1711001908"
1316.8405789462,18.3488438346169,11.5895053798502,11.5949508385225,0.593520438129252,6.64158959822221,15.7637496536428,10.9459031711925,6.1297600702806,31.5795454545455,9.15817593444477,0.519654533741149,"1711001909"
1129.73897225516,18.2195211138044,11.5757568563734,11.5749390806471,0.59735355419772,6.78107123715537,15.5935709476471,11.2299961703164,6.86999981743949,43.8214285714286,8.67176755837032,0.743921409760203,"1711001910"
743.773374516913,18.0464176827289,11.6655210434122,11.6735241971117,0.607536156126793,6.70095620256789,14.2363826163272,10.2500975588535,6.26371793036765,28.7659574468085,6.8981913150625,0.517975517726959,"1711001911"
898.017620380108,18.189166362469,11.6422135646527,11.6497843228854,0.60195459815172,6.93192288692181,14.6983065238366,10.8149151435265,6.93146059329693,26.6461538461538,7.32476057639489,0.707226133346558,"1711001912"
618.664878562645,18.0050143489131,11.6409441276833,11.6476552751329,0.607522209485372,6.80592579311795,12.9588847690158,9.79147013911495,6.62517759535048,11.1111111111111,5.36333318992897,0.571844423258746,"1711001913"
709.05916520661,17.9066877365112,11.8751320838928,11.8904947860568,0.621640179671493,6.76195862713982,13.6254869348863,10.2936212782766,6.96176452262729,21.1764705882353,6.25529002675823,0.574501946276309,"1711000307"
1847.31643837377,17.9339573508815,12.0535680871261,12.4168841211419,0.650336817691201,-2.0915788870893,8.95894713150827,4.49473144506153,0.0315789596030587,1371.73684210526,7.48735771681133,1.24578416661212,"1711000503"
1880.93774933511,18.0799930247855,11.1676656641859,11.2536826843911,0.589234026188546,6.59191256381096,12.6525506973267,9.64701672817798,6.64148494030567,40.7659574468085,5.05210839433873,0.445319135772421,"1711002112"
1472.47673465044,17.8505970392472,11.3022998174032,11.3674099751008,0.599056395200583,5.65332036751967,14.2823073313786,9.87178428356464,5.46127680020455,229,7.75230495746319,0.494356396870735,"1711000202"
908.709347747093,17.9117949286173,11.6296974226486,11.6374625494314,0.608132543951966,6.76139285952546,14.5595345608024,10.3839485478956,6.20743704951087,51.8837209302326,7.17348819555238,0.446279060008914,"1711000203"
1292.18247095744,17.8252578576406,11.4458664258321,11.5227309862773,0.606268734981616,5.91728318234285,14.0402079224586,9.93519556522369,5.8289581934611,191.791666666667,7.2929123044014,0.527706236268083,"1711000406"
906.38250986735,17.8403453032176,11.7076789140701,11.7243829965591,0.61394164711237,6.76333314180374,14.1045829057693,10.3729038238525,6.64083315928777,15.1666666666667,6.65749565760295,0.55124581977725,"1711000407"
1596.66193082439,17.9667339040272,11.8427489693485,12.2730086312365,0.641373118357872,-3.08925065798546,7.6725311777485,3.16984619667281,-1.33238503122841,1578.82089552239,6.65701027770541,1.15268504352712,"1711000505"
2397.29519930753,17.2300889275291,11.0777890609972,11.7213224208716,0.638283317739313,-2.33878326867566,8.72484071326978,4.44575137035413,0.167577273155929,1390.68181818182,7.13711800719752,1.39120905146454,"1711000507"
2522.73559800634,17.5178222296373,11.1935714145876,11.7731317304215,0.631039607075025,-1.80943391401813,9.41528082793614,5.03546210448697,0.656224503937476,1294.98113207547,7.3779186662638,1.38773015085256,"1711000508"
2661.82794867622,17.8026994069417,10.7930863486396,11.143601904975,0.583135539955563,1.60133326422009,11.8524396472507,7.48065761460198,3.10866438473264,816.533333333333,7.64199754926893,0.927768863572015,"1711000511"
3070.79183330233,17.9300249190558,11.49694259583,11.9177409580776,0.622407922669063,-1.06698410780657,9.73633787745521,5.24126495586501,0.747777756185286,1274.88888888889,7.29285379440065,1.19459679959312,"1711000601"
2347.91858144907,17.9593246166523,12.1009208789239,12.6182188804333,0.663813446576779,-3.11364991074571,8.18576708665261,3.66095757656373,-0.863649965478824,1564.71153846154,7.14480365239657,1.35018458618568,"1711000602"
2794.85465140965,17.7079996440722,11.1308671080548,11.5552845001221,0.609880422768385,-0.289352171244505,10.8128257938053,6.38064546688743,1.9521695110623,1062.9347826087,7.85543026094851,1.36173475306967,"1711000603"
2844.04943593343,17.7852912346522,10.4235580563545,10.7576934496562,0.559747900813818,2.62936242316694,12.8985371390978,8.38707480827967,3.87624363352855,664.145833333333,7.88353314002355,0.801241642485062,"1711000604"
1195.57176896638,17.985154320212,11.4345290988099,11.4791193382413,0.59889409939448,6.11626848987505,14.5023525836421,10.174695856431,5.84842338749007,143.549019607843,7.55391944623461,0.502547044964398,"1711000702"
2706.3771654939,17.8954282786748,10.6844147852022,10.9195024803893,0.570154781210912,3.34095059026492,12.7917736131851,8.51423538547673,4.23697795524989,637.630136986301,7.48958880280795,0.765062991886923,"1711000802"
574.624116717644,18.0977467590908,11.7401053770533,11.7867355706557,0.615532056340631,6.60716960115253,12.9720732311033,9.67980165301629,6.38791870621015,22.0566037735849,5.57188477606144,0.500184892483477,"1711002007"
1082.91791732223,18.1037903185244,11.2858663664924,11.6059071046335,0.608757392123893,4.43184244798289,12.2692589406614,8.21851276026832,4.16758505889663,502.111111111111,6.48444426501239,0.619812942765377,"1711002004"
1718.39014010959,18.2604800860087,11.245538605584,11.2898775471581,0.580402765009138,5.76749428775575,14.5705524285634,10.2161080307431,5.86054982741674,262.833333333333,8.23971646361881,0.65943054192596,"1711000907"
1417.58908543442,18.2615722309459,11.3533997391209,11.3936937505549,0.586815138657888,6.31090591893052,15.1624207930131,10.7345360553626,6.30756350719567,157.787878787879,8.68786946209994,0.663015138019215,"1711001006"
1143.9766553243,18.154824535052,11.3440893093745,11.3546934922536,0.58688123524189,6.62687276800474,15.3083329796791,10.8162413438161,6.32541022698085,71.4791666666667,8.28290390968323,0.592699985951185,"1711001102"
1866.95730895996,18.3274470806122,11.0392397642136,11.1284297943115,0.572959983348846,5.52624233365059,14.2872472286224,9.86749475002289,5.44799486994743,302.325,8.20298974514008,0.614492492377758,"1711001004"
3221.89347795759,18.0277880532401,10.5465712138585,10.8084654671805,0.56439140864781,2.86171135263784,11.5954226085118,7.43942834309169,3.28398559774671,813.342857142857,6.86742264883859,0.721142845494407,"1711001001"
2739.85877900965,18.218152438893,10.5720379492816,10.8977497886209,0.566138221937067,2.66939993608086,11.2729320806615,7.06146452006172,2.84998815375216,840.794117647059,6.88999098889968,0.714411746053135,"1711001003"
2742.52347140842,18.1164690388574,10.7170858383179,10.8820052411821,0.564066651794646,4.06332767837577,12.7930442227258,8.6302664147483,4.46665820479393,585.666666666667,7.32111088434855,0.684436097741127,"1711001005"
1705.87998860677,18.1418661753337,11.1358063591851,11.1891930686103,0.577737765842014,5.64266208542718,14.4166641023424,10.067770851983,5.72021762530009,278.755555555556,7.99710644616021,0.644437758790122,"1711001101"
2113.4893989563,18.4299151301384,11.0197919309139,11.1772653162479,0.573164047673345,4.22546081803739,12.8473371863365,8.51937162131071,4.19155925512314,570.625,7.61092948913574,0.659992167260498,"1711001201"
1432.32685089111,18.3067682385445,11.3706841468811,11.4267965853214,0.588031237944961,6.1349873393774,15.0006246864796,10.5553060472012,6.1103123575449,199.5625,8.68843103945255,0.679671855643392,"1711001202"
1050.33701735276,18.2377764628484,11.4905920212085,11.5035881629357,0.591321138235239,6.85596136863415,15.6005745484279,11.3184554943672,7.03596136203179,74.4615384615385,8.75441708931556,0.79422882428536,"1711001204"
2096.17576338605,18.7485847473145,11.3830533609158,11.5946118889785,0.58825364781589,1.62487313119558,10.517789957,6.08559985277129,1.65146093470294,1029.92682926829,7.01755350392039,0.681458518272493,"1711001301"
2226.14206480369,18.5241816104987,10.8841433158288,11.0699176543798,0.565705115978534,3.94589474568,12.2753791809082,7.91281263644879,3.55153325887827,660.307692307692,7.16947676585271,0.522048707191761,"1711001302"
1223.01400658392,18.4032979165354,11.576839985386,11.5947142262613,0.593341919683641,6.40919015869018,15.4216109091236,10.8614384435838,6.30047887371432,147.516129032258,9.04450133539015,0.689514496634083,"1711001303"
1850.09379456535,18.5561867971269,11.1220632129245,11.4335726783389,0.584279348925939,3.26824910926913,12.0472933460796,7.47443791798183,2.90126661364994,806.15873015873,7.36443625556098,0.518569826133667,"1711001401"
1963.85883085606,18.6273046590514,11.4292861647525,11.7006759320275,0.595608461711366,2.26626945754229,11.465079319616,6.80083709248042,2.13575928449883,969.661016949153,7.41118286019665,0.593896596613577,"1711001402"
1991.1646270752,18.7808036009471,11.5143914222717,11.8637747367223,0.602952764266067,-0.240972217379345,9.01179418045407,4.49485680750675,-0.0225027734413743,1400.34722222222,6.33624843094084,0.798193034198549,"1711001403"
1795.36952455582,18.5744124074136,11.1936642431444,11.3579529485395,0.578972564589593,4.48661279389935,13.0999932750579,8.57289495775776,4.04595635494878,567.048387096774,7.74757236050021,0.506129018722042,"1711001404"
1117.86093575614,18.457346030644,11.6328782354082,11.6568996565683,0.597410698022161,6.59178553308759,15.7303567613874,10.8678425380162,6.00713200228555,118.464285714286,9.33462115696498,0.419999989015715,"1711001405"
3397.28054547991,18.2041252681187,10.6786425454276,10.8440167563302,0.564725698743548,4.50141983372824,13.535422543117,8.95513689858573,4.37541992323739,582.685714285714,8.01856842041016,0.754565693650927,"1711001701"
3004.37415283203,18.1276416015625,10.7686096954346,10.9550437355041,0.571643987894058,4.16719185531139,13.0637897491455,8.49179773330689,3.91939991831779,612.8,7.87738984107971,0.70159598171711,"1711001702"
1413.66396771599,18.2630195168888,11.6054221209358,11.6222985435935,0.59937174951329,6.35023040771484,15.2623525731704,10.6689314898323,6.07552691066966,82.3882352941176,8.67599151274737,0.598461163394591,"1711001801"
2975.22408944589,17.8969514634874,10.2600071165297,10.608218299018,0.565148132818717,2.91851847149708,11.452947863826,7.25517751552441,3.05703322865345,886.555555555556,6.91295168134901,0.864074051380157,"1711001802"
2172.64714006696,18.1623682294573,11.2722511291504,11.3272512163435,0.589091416767665,5.43885701043265,14.8759996686663,10.0774197305952,5.27827413422721,277.571428571429,9.05827698026385,0.675419986248016,"1711001803"
2422.13619258486,17.7605686845451,10.0867928472059,10.6159171071546,0.572789642317542,2.65206198753982,10.8399997250787,6.74758611876389,2.65482408938737,960.275862068965,6.49101364201513,0.848962050059746,"1711001804"
2096.21283428486,17.8950842343844,10.3517022744203,10.7734510470659,0.578553830965971,1.70999738483284,9.61435874303182,5.57435374993544,1.53333329953826,1177.97435897436,5.94742036477113,0.831020489717141,"1711001805"
1689.26242319743,17.9384993712107,10.7010788520177,10.9378705422084,0.586020817359289,3.37832905972997,11.627491414547,7.50165396928787,3.37666241917759,839.625,6.77374569574992,0.845416642725468,"1711001806"
1313.71973218416,18.2093731729608,11.5804155500312,11.5911260404085,0.600402615572277,6.45486299615157,15.2698680350655,10.731303691864,6.1922327405528,66.6184210526316,8.54196953146081,0.607357881178981,"1711001808"
732.138404846191,18.1434308886528,11.7092965841293,11.8121653497219,0.619212482124567,6.27686540037394,14.0184340178967,10.0068685263395,5.99655608832836,173.59375,7.11031234264374,0.589056232012808,"1711002001"
775.022200972946,18.1558106740316,11.659540494283,11.8515107190167,0.62357035168895,5.62554796536763,13.7177736847489,9.42109978640521,5.12332206302219,290.074074074074,7.23407397446809,0.564444427137022,"1711002002"
1384.68424104389,18.086060942265,10.8650681512398,11.2827873731914,0.599168407289605,2.52052097179388,10.5173628790337,6.30981211494981,2.10209817988308,1016.49122807018,6.17438231853017,0.736842085917791,"1711002003"
2224.62703668504,17.9288722219921,10.4680664085207,10.8930961518061,0.577941649726459,2.492972546501,10.4190413895107,6.38202012436731,2.34463921890018,1026.77380952381,5.9882093667984,0.792615455530939,"1711002005"
1520.57121977935,17.9821724247288,11.2837970578993,11.5294916565354,0.603275655089198,5.60512684487008,13.3002699259165,9.38269702808277,5.46378094441182,239.918918918919,6.55783224105835,0.535943233483546,"1711002103"
2701.65113830566,17.4654588699341,11.0251215696335,11.5707716345787,0.624787487089634,-2.11749682482332,8.12874346971512,3.98999049514532,-0.149684369505849,1460.0625,6.39561545848846,1.12873747386038,"1711000101"
2617.75570565683,17.3691032904166,10.6363738024676,11.1916441740813,0.608251836564806,-1.3774073753092,8.59147382665564,4.55850358362551,0.525185166547696,1396.92592592593,6.28814796165184,1.05592218814073,"1711000102"
2057.87623549953,17.6386541308779,10.6333966977669,10.8623421408913,0.582657566576293,3.76302716768149,12.7121117909749,8.56120583505341,4.41119988759359,535.181818181818,7.37454222187851,0.596348468101386,"1711000402"
1296.30889638265,17.8212190204197,11.5480983389748,11.5821691619025,0.606611096196704,6.17402343948682,14.5551385217243,10.2297177447213,5.90374706188838,107.875,7.81096925338109,0.499301374372509,"1711000405"
1423.3099926098,18.1061643652014,12.0904564986358,12.4348348669104,0.644799983179247,-3.05405125344122,7.94080788380391,3.37540259554579,-1.19052698795457,1554.97297297297,6.95755656989845,1.12405131636439,"1711000504"
2014.68601989746,17.4118870364295,11.4727969169617,11.9903552532196,0.645776371161143,-1.84013467457973,9.09777479039298,4.74165820909871,0.385558324193375,1326.13888888889,7.45471370220184,1.3279138488902,"1711000506"
1427.03506303267,18.0623938473788,11.4222160512751,11.4033742211082,0.594158167188818,5.60162529078397,14.2330887187611,9.94744333787398,5.66253985925154,233.854545454545,7.65872341502797,0.607992711934176,"1711000803"
2629.62889982525,18.2953128312763,11.4747943878174,11.9380208065635,0.617218406576859,-0.375263138527149,9.43104971082587,5.14684197777196,0.862363125540708,1250.65789473684,6.9984077152453,1.19788681362805,"1711000901"
2591.02659606934,18.2870590090752,11.6343496441841,11.920805990696,0.613793734461069,0.217493735719472,10.3059341013432,5.99280293285847,1.67968118644785,1088.125,7.52811859548092,1.19718122854829,"1711000902"
3221.04168544671,17.7931354473799,10.4572561704195,10.9045023306822,0.576479476231795,1.68204611644913,10.9482023410308,6.77947930189279,2.61179226216597,938.948717948718,7.07588957517575,0.934871772925059,"1711000903"
3077.85449786519,17.9822391465653,11.31259510129,11.6548671722412,0.608353476191676,0.409765101276165,10.4413811661476,6.14696957344233,1.85348368583377,1075.25581395349,7.4148789228395,1.12836742262508,"1711000904"
2802.78206490182,17.9467696628055,10.7851186700769,11.039388914366,0.575762149449941,3.00621339633457,12.4135131578188,8.14377279539366,3.87242691903501,698.27027027027,7.55216200287278,0.831343225530676,"1711000905"
2712.54320571002,17.963543695562,10.5876292060403,10.8761761609246,0.56690587015713,3.69705869651893,12.9591114100288,8.73057916585137,4.50058224621941,570.058823529412,7.71970270661747,0.792052922879948,"1711000906"
2285.98010253906,17.4158288450802,10.2557644844055,10.744629130644,0.580067629323286,1.2211735039292,10.6617438372444,6.6555763202555,2.65057637849275,1026.58823529412,6.68852629381068,0.794705864261178,"1711000103"
1475.51512932055,17.7388692913633,11.238066442085,11.3311845895016,0.599133323539387,5.87787559538177,14.6630298730099,10.0984784617569,5.53423926324555,139.606060606061,8.31242097507824,0.482727258494406,"1711000104"
1131.83712352406,17.8110359798778,11.8009292862632,11.8006269715049,0.616145438768647,6.77977256341414,14.4154541709206,10.4777224714106,6.53772257674824,35.6136363636364,7.10931800712239,0.556361350146207,"1711000201"
873.751022537033,17.8496502467564,11.7085919442115,11.7206516637431,0.613984400575811,6.87532448458981,14.0505191134168,10.362462068533,6.67272320041409,22.1038961038961,6.53168813284341,0.540385698730295,"1711000205"
663.424690940163,17.9447722001509,11.8626087795604,11.8651315082203,0.620690895752473,6.75454523346641,13.5131769613786,10.1745451580394,6.83454526554454,19.0454545454545,6.08771345832131,0.56771362640641,"1711000306"
780.642156982422,17.8456395149231,11.7228197097778,11.7541546821594,0.616884985566139,6.81499977111816,14.0529996395111,10.3129947185516,6.57099480628967,29.1,6.59699981212616,0.517499983310699,"1711000204"
726.893822646723,17.8568824675025,11.8772679770865,11.9184167675856,0.623839007645119,6.71658520582246,13.8585362318085,10.3899948073596,6.92292665853733,44.390243902439,6.58073154309901,0.579990232863077,"1711000304"
703.001204952117,17.9475091503512,12.0688416573309,12.0705480883198,0.629161273279498,6.61450949022847,13.7454835522559,10.299996437565,6.8551610977419,20.9677419354839,6.58838050596176,0.539345141380064,"1711000305"
2715.54724590595,17.6247169054472,10.3826766747695,10.8683881943042,0.57995767891407,-0.412694208431416,9.43479399497692,5.37306910524002,1.31230573220035,1268.88461538462,6.3867228948153,0.876344206241461,"1711000401"
3089.84948348999,17.7562652826309,10.3977154493332,10.6971060931683,0.569674985483289,1.05375000066124,10.638746663928,6.55968730524182,2.47999678226188,989.5625,6.61624357104301,0.699362484738231,"1711000403"
2893.87830068551,17.8537663478477,10.6791918511484,10.8759468676997,0.575798024149502,2.45980190485716,11.8811683280795,7.74019390928979,3.59901362657547,734.333333333333,7.08058805091708,0.661366652039921,"1711000404"
2185.19110967072,18.7908037212533,11.6766617466027,11.8131982910801,0.594568999720291,2.3226745699493,11.6094306480192,6.90802514049369,2.2061914859838,988.478873239437,7.57112232732101,0.662674631031466,"1711001501"
1398.59490801837,18.3906913963524,11.6429834365845,11.6577780440047,0.595608095864992,6.45351336453412,15.8270267022623,10.7756673452016,5.72296743135194,60.6216216216216,9.49431053367821,0.434051338885282,"1711001905"
1670.70174033969,18.3618072808958,11.5221487120086,11.5426350013883,0.59036763216935,6.33578121428396,15.6609800376144,10.6765644410077,5.69361750752318,89.3627450980392,9.31018801296459,0.468918615988657,"1711001906"
2112.19665057843,17.7902035346398,10.7075458306533,11.1455304072453,0.590038443987186,4.22345757942933,12.4603805175194,8.3384613440587,4.21423065662384,614.961538461538,6.65422674325796,0.723457680298732,"1711002102"
2542.47718224159,18.1207917726957,11.0240797483004,11.1182289563693,0.578812292905954,6.21799364823561,13.6436918992263,9.66214895982009,5.68029831372775,178.092307692308,6.4295321721297,0.365999991160173,"1711002107"
3201.21793141085,18.0741132848403,10.7186879363714,11.0551645054537,0.57934312025706,1.5478391767863,10.4435232667362,6.2743096258126,2.10449994749883,1023.60784313725,6.68940573112637,0.855878409217386,"1711001002"
3199.62654364864,17.5979261639752,10.5950351546082,10.9450490927394,0.582308846938459,0.0300000112126522,10.0502466612224,5.91835302189936,1.78658223453956,1100.9746835443,6.78784285919576,0.918601240161099,"1711000510"
2634.78021561472,17.8422746156391,10.6676233818657,10.877398390519,0.572753936836594,3.196572286518,12.8792062558626,8.56236029298682,4.2449933196369,556.578947368421,7.62407743303399,0.682231560349464,"1711000701"
292.968909330146,21.2739366930585,16.0179902786432,16.0984995753266,0.738974397958711,-3.25068943722304,15.0717425568159,7.98603933910991,0.90104532343617,1671.40697674419,15.9494134769883,2.53325225308884,"1712000811"
240.714966385453,20.6989366036874,15.8177329522592,15.7915217434918,0.739585167831845,-2.22259252159684,15.6081477271186,7.5781479411655,-0.452592580958649,1315.59259259259,16.4011069050542,1.6488814442246,"1712000104"
249.344783673968,20.7577909742083,15.7407396316528,15.7050338745117,0.731559978212629,-1.81828279495239,15.3494224820818,6.96513696398054,-1.41656568050385,1420.11428571429,15.6574253082275,1.00371425322124,"1712000509"
416.225848927217,20.8467964565053,15.9073394326603,15.9291495996363,0.742316161008442,-3.11440284111921,15.5844113826752,8.83734533366035,2.09043524458128,1544.20588235294,16.5911716433132,3.27117050044677,"1712000907"
332.013199750115,20.6554272595574,15.8137967025532,15.7540466645185,0.738660282071899,-2.20322934844915,14.7354407590978,6.76058803586399,-1.21396761606721,1418.13235294118,15.2329348956837,1.19529261746827,"1712000101"
374.754178803543,20.720082381676,15.4179237299952,15.3942168992141,0.717213768383552,-2.48481026189081,13.8510305799287,6.12792738552751,-1.59723787985999,1558.51724137931,14.2317237196297,1.05240687214095,"1712000401"
242.06065259661,20.7652637844994,15.752937680199,15.7781758081345,0.735776166121165,-2.41784993239812,15.4459519613357,7.464047397886,-0.518330936985356,1382.90476190476,16.1738066673279,1.63975946959995,"1712000409"
267.011195168566,20.8706710303008,15.7894995390479,15.8406652194351,0.738849236004388,-2.72207602458214,15.5944772834208,7.40686547578271,-0.781037291317289,1450.02985074627,16.4861039545999,1.55999697322276,"1712000410"
234.349558922552,20.701365593941,15.7654447863179,15.7513011501681,0.737859660579312,-2.15321767137897,15.8256432779374,7.75725623869127,-0.310483861414175,1309.53225806452,16.631122127656,1.67064188372704,"1712000411"
620.205432891846,20.9437230692969,15.6040134827296,15.6394274234772,0.716909708248244,-1.69610551496347,13.8161079486211,6.23930261532466,-1.33805413130257,1654.05555555556,13.2751329739889,0.945129147834248,"1712000501"
479.777712792465,20.9419800473243,15.8646852159009,15.9122263918218,0.735807200068051,-1.73514944990886,14.4877284630058,6.59391426794308,-1.29926800896826,1596.44329896907,14.1390697439921,0.976492761336651,"1712000502"
252.351978170461,20.9099736378111,15.9620598924571,16.0154531084258,0.744393088694276,-2.19826545180946,15.9065496674899,8.00292736908485,0.100517238618742,1441,16.4870633750126,1.75275684225148,"1712000517"
244.455340067546,20.859422326088,15.9160661498706,15.9035204052925,0.739110400279363,-2.33145200957855,15.4783329963684,7.54832895596822,-0.381249988490405,1446.70833333333,16.1104120612144,1.60082911451658,"1712000518"
263.331492641516,20.9586275000321,15.9405503691288,15.9673961170933,0.739999985485746,-2.62578940391541,15.0977189248068,7.52245598508601,-0.0512280679193505,1537.12280701754,15.6078872847975,1.85876485130243,"1712000519"
616.90278843471,21.2685097285679,16.1662200616331,16.2365241926544,0.739273453245358,-3.04754686355591,12.631426227336,5.47264680083917,-1.68713668414525,1904.5306122449,11.9916263113216,1.19999588387353,"1712000601"
504.486522967999,21.1236493037297,16.0711419398968,16.1781803277823,0.741673063773375,-2.76499223709106,13.6234611731309,6.4338382941026,-0.758457672710602,1769.38461538462,13.5488420999967,1.46499611093448,"1712000602"
508.087576059195,21.1261995022113,16.1833073909466,16.2799803293668,0.747042291439497,-2.99382682947012,13.7580766311059,6.83114598347591,-0.0969269161040966,1732.42307692308,13.8873074238117,1.86923071971306,"1712000603"
375.116836547852,21.011967027691,16.1060672142136,16.1821361998437,0.747099982181066,-2.08477599184278,15.2695742056403,7.79689414064649,0.324083091192682,1536.14084507042,15.5905587102326,1.73675910016181,"1712000604"
328.966434307952,20.9654472977368,16.0941860853736,16.1347294280778,0.747317891512344,-2.09103875373726,15.6731308467353,7.99044158565464,0.308207455244082,1475.50746268657,16.1289517559222,1.77134173841619,"1712000605"
344.837155914307,20.968382024765,16.0418120622635,16.0590295553207,0.742999981343746,-2.15798743069172,15.077499628067,7.42774980068207,-0.221499994536862,1543.9,15.2274995803833,1.55824495255947,"1712000606"
254.560382642244,20.8463653263293,15.8106837523611,15.8177969581202,0.734421035176829,-2.5526209693206,14.6865786000302,7.00131559371948,-0.68289471554913,1501.26315789474,15.2081547787315,1.56315258615895,"1712000405"
252.814557647705,20.8773093223572,15.8192745923996,15.8581496477127,0.737019975483417,-2.59324743151665,15.2297496080399,7.39849982261658,-0.430999987572432,1471.9,15.9052445650101,1.69749744832516,"1712000406"
239.275971846147,20.7176539681175,15.7233178832314,15.7228087078441,0.733899986202067,-2.36499540372328,15.377272345803,7.47090885855935,-0.435449984940616,1369,16.0577222650701,1.69227266853506,"1712000407"
271.364096323649,20.9306882752313,15.8364607228173,15.8856829272376,0.738313865330484,-2.76360270049837,15.2149996227688,7.26722204685211,-0.679441651536359,1520.19444444444,15.9338828457726,1.60527495874299,"1712000408"
292.419993751927,21.0137784104598,16.1743995766891,16.2444417602137,0.753557878889536,-2.74644335006413,15.406841742365,7.90091294363925,0.394603934629183,1537.69736842105,16.0865785071724,2.05459729778139,"1712000708"
292.074978056408,20.8649946848551,15.840737751552,15.9046806153797,0.739357122353145,-1.83999040013268,15.279518536159,7.27428552082607,-0.730947603249834,1481.57142857143,15.3380853107997,1.24857140155066,"1712000506"
441.172252430635,20.9332995695226,15.8691083683687,15.993405454299,0.741182329023586,-1.90793525646715,14.6217612939722,6.79234981536865,-1.03617349803886,1598.94117647059,14.4214702213512,1.13499996767325,"1712000503"
326.800496661474,20.7650041731577,15.5733552054753,15.5213424894545,0.721904744231512,-1.99079042767722,14.5034901149689,6.21713791953193,-2.06808882573294,1544.61904761905,14.4933297747657,0.786188868303148,"1712000505"
262.62579489654,20.7762683652482,15.7827703817835,15.7934024199,0.736608470385929,-1.50254336393104,15.7846156066319,7.17226396866564,-1.44036977595808,1387.40566037736,16.0138598478065,0.857355639057339,"1712000507"
264.133025687081,20.7581137520926,15.7127138955253,15.6862595694406,0.730679978643145,-1.87599136829376,15.0645710536412,6.62999985558646,-1.80399423667363,1467.17142857143,15.1705681937081,0.882571404320853,"1712000508"
240.905814675724,20.76564059538,15.7981172168956,15.7624083687277,0.73502645071815,-1.88646463786854,15.6214673098396,7.21794100368724,-1.18617643854197,1387.94117647059,16.101170091068,1.12734702404808,"1712000510"
249.658071390788,20.8076794306437,15.7969529151916,15.7845695495605,0.734109981854757,-2.12332324981689,15.2253328959147,7.07299982706706,-1.07766330242157,1435.13333333333,15.7053328831991,1.2583266377449,"1712000511"
258.216083624424,20.8790122790214,15.8807944517869,15.898294375493,0.737666642054533,-2.12640248812162,15.3597431671925,7.31205108838204,-0.73512818912665,1453.82051282051,15.7569175133338,1.37716149978149,"1712000512"
257.782014973958,20.8250294367472,15.8402661800385,15.876466290156,0.739214979608854,-1.77965994477272,15.7599946022034,7.36699981689453,-1.02499830434099,1401.61666666667,16.1051628748576,1.12282497485479,"1712000513"
361.249079672138,20.8763703335537,15.9617613888858,16.0388051472353,0.744698855314362,-1.70268983686908,15.4784253474032,7.81010427367821,0.1415741532162,1499.51685393258,15.8037006399605,1.57640107963862,"1712000514"
